scenario_name,round,agent_id,move,payoff,strategy
ExponentialPayoff_QL,9,14,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,9,15,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,9,16,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,9,17,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,9,18,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,9,19,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,9,20,cooperate,0.03402069087198858,q_learning_adaptive
ExponentialPayoff_QL,9,21,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,9,22,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,9,23,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,9,24,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,10,0,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,10,1,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,10,2,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,10,3,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,10,4,defect,1.0453609211626513,q_learning_adaptive
ExponentialPayoff_QL,10,5,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,10,6,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,10,7,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,10,8,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,10,9,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,10,10,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,10,11,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,10,12,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,10,13,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,10,14,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,10,15,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,10,16,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,10,17,defect,1.001417528786333,q_learning_adaptive
